ticker,date,daily_return,return_30d,return_90d,return_180d,return_1y,volatility_30d,volatility_90d,sma50_ratio,sma200_ratio,drawdown,target_30d,target_90d,target_252d,future_date_30d,future_date_90d
TORNTPHARM.NS,2019-05-31,0.0011836212412028,-0.1431582981985435,-0.172781096368346,-0.1367773609885261,0.1721283847046926,0.2382284826339162,0.2313316279165356,-0.1056216354004313,-0.1019521214254161,-0.1962556819640977,-0.0092341118957087,0.0862702495446847,0.5886187174489568,2019-07-15,2019-10-15
TORNTPHARM.NS,2019-06-03,-0.0172860018532127,-0.1638301343048229,-0.2101492077351755,-0.1573236889692586,0.1562406015037594,0.2379675419813565,0.226606133803357,-0.1178717868115579,-0.1175131292733083,-0.2101492077351755,0.0439914163090129,0.067791650409676,0.6017362465860321,2019-07-16,2019-10-16
TORNTPHARM.NS,2019-06-04,-0.0028937443100534,-0.165114886202766,-0.186983032873807,-0.1256735566642908,0.1545006211647779,0.2377580735262257,0.221311437442717,-0.1172017133777031,-0.1198412976306577,-0.212434833971083,0.0341409332507256,0.1050966837316986,0.6297648938598495,2019-07-17,2019-10-17
TORNTPHARM.NS,2019-06-06,-0.0092933772458995,-0.1615983222032122,-0.1995257541825846,-0.1248163618032551,0.1507897428127722,0.2369134804461155,0.2211612073330706,-0.1219298468709466,-0.1276904728134696,-0.2197539741647192,0.0171812257257588,0.1089790007241131,0.6756961358699232,2019-07-18,2019-10-18
TORNTPHARM.NS,2019-06-07,0.0029622802975446,-0.1564377266561472,-0.1871098543456224,-0.1667031284182892,0.1559500777663973,0.238157586529693,0.2206883738870766,-0.1158094614655186,-0.1247059864371366,-0.2174426667351499,-0.005349173011289,0.0960882121291677,0.6550603833027042,2019-07-19,2019-10-22
TORNTPHARM.NS,2019-06-10,-0.001345497505907,-0.1451245891507711,-0.2065548979219357,-0.1707722491688921,0.108435929190646,0.2368870876824849,0.2164937815206794,-0.1134160823310185,-0.1253858824158331,-0.218495595675287,-0.0136045479938221,0.1043015346193028,0.6715520357530149,2019-07-22,2019-10-23
TORNTPHARM.NS,2019-06-11,0.0086096414840131,-0.1120978940060171,-0.196181646763042,-0.1417186320293055,0.1397326401782399,0.2289532060813998,0.2172593381111491,-0.1023134009257347,-0.1174353320026666,-0.211767122935874,-0.043560420942886,0.1518913107223145,0.6875834880917471,2019-07-23,2019-10-24
TORNTPHARM.NS,2019-06-12,0.0058971100902485,-0.1197719173200284,-0.1828167597469627,-0.1157888707506371,0.1527031063321386,0.2241488356041611,0.2172403007361324,-0.0934109173598566,-0.1118391149805014,-0.2071188268830735,0.0410053766923623,0.1296236315346246,0.6712444127745028,2019-07-24,2019-10-25
TORNTPHARM.NS,2019-06-13,-0.0045993392498543,-0.1424744684413194,-0.1746031746031746,-0.1226948330002855,0.0886291179596172,0.2102711309662697,0.2162752150940869,-0.093850674658425,-0.1155130158338193,-0.2107655563830607,0.057008980866849,0.1345503058701027,0.6022712482103347,2019-07-25,2019-10-27
TORNTPHARM.NS,2019-06-14,-0.0266497461928932,-0.1544745321951495,-0.1901397011046133,-0.1395656551129008,0.0279734698786899,0.2183848772599922,0.2199527884576819,-0.1134214705354088,-0.1385509466781668,-0.2317984539921415,0.1190786614515426,0.2027212248855012,0.6715809179955201,2019-07-26,2019-10-29
TORNTPHARM.NS,2019-06-17,0.0016046534951357,-0.1440447961603291,-0.2014871671863756,-0.1591782897875565,0.0558942731277531,0.2187658149673201,0.2179193927399593,-0.1077475069284251,-0.136666144150042,-0.2305657566963712,0.1023664096658991,0.1784653382730885,0.6495777844531225,2019-07-29,2019-10-30
TORNTPHARM.NS,2019-06-18,0.0090117152297988,-0.1239168864288404,-0.182968027891138,-0.128890041493776,0.0807979693253726,0.220703534361897,0.2178757812857163,-0.0956259419628248,-0.1282471036369752,-0.2236318344076633,0.093877145975985,0.1751513347226356,0.6127485031920876,2019-07-30,2019-10-31
TORNTPHARM.NS,2019-06-19,-0.0088650722768018,-0.1193828067597354,-0.1762975588299977,-0.1484639213345837,0.0762571839080461,0.2192531080439095,0.2167491455190144,-0.0992705302769314,-0.1353647725856123,-0.2305143943090474,0.1152755064579647,0.2027500584053665,0.5833528017888727,2019-07-31,2019-11-01
TORNTPHARM.NS,2019-06-20,0.0035043219971298,-0.1124885622361935,-0.1641741257574914,-0.1308570602688249,0.0775516055045872,0.2203665831573005,0.216407812848716,-0.0917817545635942,-0.1317234544400268,-0.2278178689745499,0.1094186510576027,0.2044033524012238,0.5552081947585472,2019-08-01,2019-11-04
TORNTPHARM.NS,2019-06-21,-0.0019289610216842,-0.1014432001916283,-0.1840896114841902,-0.1085962098259371,0.0618874066735077,0.2182318735930355,0.212455527536678,-0.0897818994895983,-0.1327287673521077,-0.229307378206939,0.1151282905698101,0.1940353215594803,0.5667777407530823,2019-08-02,2019-11-05
TORNTPHARM.NS,2019-06-24,0.0077307564145283,-0.1012511515944011,-0.1709978070175438,-0.1246888567293778,0.088350667578364,0.2183269181315355,0.2128485467954972,-0.0795873025534893,-0.125368563070378,-0.2233493412773826,0.1035645790622314,0.2008465048607897,0.5840222207525958,2019-08-05,2019-11-06
TORNTPHARM.NS,2019-06-25,0.0226506183453474,-0.0621645389210662,-0.1402001668056715,-0.0929966566954074,0.1010751922529191,0.2251582329907661,0.2158122770147459,-0.0550524308865587,-0.1049481373778862,-0.2057577236189939,0.0814498658130435,0.1765124325023441,0.517929317424904,2019-08-06,2019-11-07
TORNTPHARM.NS,2019-06-26,-0.000291007857212,-0.0627500909421607,-0.1437354602858092,-0.0792185359461552,0.1010683760683761,0.2251082961956855,0.2156290837592036,-0.0516654898624089,-0.1046241393540539,-0.2059888543619507,0.1015589624167152,0.1738469499967656,0.5092502749207581,2019-08-07,2019-11-08
TORNTPHARM.NS,2019-06-27,-0.0107057377579404,-0.0626398210290828,-0.149203081972685,-0.0745794505627496,0.0550879613659882,0.2250691843829144,0.2161177430773647,-0.0582808599517982,-0.113594230929177,-0.2144893294640335,0.1183836270310918,0.1792264687612386,0.5318926341256092,2019-08-08,2019-11-11
TORNTPHARM.NS,2019-06-28,0.0117370124562723,-0.0688171395901664,-0.1398632497637445,-0.063661119515885,0.044026854694511,0.2205508629736871,0.217249718907535,-0.0438519302165777,-0.1026109277839006,-0.2052697809394181,0.0822400310217799,0.145543850578427,0.5273702578685453,2019-08-09,2019-11-13
TORNTPHARM.NS,2019-07-01,0.0032960641116785,-0.0579239615256241,-0.1370521693209927,-0.0587521979021402,0.0461268910677583,0.220359997802471,0.2173870025843025,-0.0374420412875607,-0.0989726901489606,-0.2026502991859061,0.0654148415356865,0.1411685132697757,0.5157175985570728,2019-08-13,2019-11-14
TORNTPHARM.NS,2019-07-02,-0.000128832775058,-0.061774661508704,-0.1236944616948003,-0.052699032681334,0.0429699311271627,0.2197303848239691,0.2161346697446949,-0.0341296588527534,-0.0983752369763738,-0.2027530239605536,0.0862646566164153,0.1481445689988403,0.520164927200103,2019-08-14,2019-11-15
TORNTPHARM.NS,2019-07-03,0.0004187604690115,-0.0303777708398377,-0.1254998028946331,-0.0356466387206956,0.0434066857046866,0.2005932771776888,0.2160578871326999,-0.0303008730633027,-0.097471062013883,-0.2024191684429493,0.0611456354445052,0.145764239945906,0.5592620021251249,2019-08-16,2019-11-18
TORNTPHARM.NS,2019-07-04,-0.0049586244646938,-0.0092016672010258,-0.1238162744542102,-0.0152007648183555,0.0465659712814954,0.1862664728658161,0.2159444114415792,-0.0318839526377189,-0.101448664334246,-0.2063740722668789,0.0711581399864089,0.1384331618289485,0.5485227971394362,2019-08-19,2019-11-19
TORNTPHARM.NS,2019-07-05,-0.0129437271462317,-0.0174268779796418,-0.1350837893781721,-0.0438230776464686,0.0371289653530992,0.1894892064021183,0.2167969953675221,-0.041038267927048,-0.1122965394610859,-0.2166465497316315,0.0878602104711012,0.1423138707668096,0.5766973740287837,2019-08-20,2019-11-20
TORNTPHARM.NS,2019-07-08,0.0018358849949184,-0.0003271287906048,-0.1361413427561837,-0.0526691053382106,0.0444307734372328,0.184309633492267,0.2167333134273579,-0.0362247536868133,-0.1098716743072333,-0.2152084028865661,0.0930985961582513,0.1380608004188619,0.5666088550017996,2019-08-21,2019-11-21
TORNTPHARM.NS,2019-07-09,0.0119768317026081,0.0233289212442091,-0.125572583837584,-0.0320207837736321,0.0596922866052151,0.1841288163199563,0.2179008017302229,-0.0224354617739864,-0.0985758664638887,-0.2058090860063176,0.0831689571544058,0.107097817299919,0.5343573160873081,2019-08-22,2019-11-22
TORNTPHARM.NS,2019-07-10,0.002037186742118,0.0170003281916639,-0.1224015859529877,-0.0195222274956493,0.0790820768186093,0.1828219968199372,0.2179762323522671,-0.0179063797420213,-0.0962219698441224,-0.204191170805619,0.0711243061830384,0.1359881244352652,0.5243642700400153,2019-08-23,2019-11-25
TORNTPHARM.NS,2019-07-11,-9.681166903319216e-05,0.0253482908104172,-0.1419749667700487,-0.0382108269183014,0.1085074413279909,0.1809047997020194,0.2141526456972174,-0.0149714171631812,-0.0957760909891175,-0.2042682143866047,0.0830724544134258,0.1541713732451186,0.5090527674681298,2019-08-26,2019-11-26
TORNTPHARM.NS,2019-07-12,0.0046796837179279,-0.0041586692258477,-0.1410755180310681,-0.0429195105454097,0.1108732112907253,0.1510375974008102,0.2142327236954613,-0.007681621677104,-0.0910625137596141,-0.2005444413056319,0.0822357854159974,0.2041439126244779,0.5104079665917121,2019-08-27,2019-11-27
TORNTPHARM.NS,2019-07-15,-0.003919049148731,-0.0092341118957087,-0.1448899674590479,-0.0066950699939134,0.0936408845624801,0.1513858593601716,0.2142370920356743,-0.0090466676126229,-0.0940129560705267,-0.2036775469323813,0.0763673890608873,0.2150735294117645,0.4998065015479875,2019-08-28,2019-11-28
TORNTPHARM.NS,2019-07-16,0.0355069659442723,0.0439914163090129,-0.109048530758345,0.0272907601740466,0.1099626659292034,0.1752499026581989,0.222922174823787,0.0277142615718277,-0.0614883136895443,-0.17540255271065,0.0432900432900433,0.1825967797190817,0.4322152667476406,2019-08-29,2019-11-29
TORNTPHARM.NS,2019-07-17,-0.0123018468342209,0.0341409332507256,-0.1120506215701645,-0.0085037203776652,0.1126548082657965,0.1793699117701343,0.2233217361051473,0.01657536485997,-0.0725630104591812,-0.1855466242070931,0.0768745664375354,0.1922179479094405,0.4449139181434065,2019-08-30,2019-12-02
TORNTPHARM.NS,2019-07-18,-0.0255407706375733,0.0171812257257588,-0.1283598928218868,-0.0317689078263049,0.0882073312440578,0.1932579371771161,0.226785830891892,-0.0074958088986234,-0.0957624544794342,-0.2063483910732171,0.108853222883769,0.2513914056432824,0.5422275433600829,2019-09-03,2019-12-03
TORNTPHARM.NS,2019-07-19,-0.0192531711105358,-0.005349173011289,-0.1583171341294085,-0.0531100627948389,0.0678198985343856,0.2014880733177571,0.2268648265151367,-0.024669499755757,-0.1127361400699501,-0.2216287013020365,0.1155762314823978,0.2368273450130322,0.6084991256722425,2019-09-04,2019-12-04
TORNTPHARM.NS,2019-07-22,-0.0096341020818899,-0.0136045479938221,-0.1546412076151854,-0.0494933502216593,0.0376451880530972,0.203356330635295,0.2263267665279783,-0.031802749284101,-0.1207007209978731,-0.2291276098513059,0.1405203717893195,0.248592464270247,0.7747276543292134,2019-09-05,2019-12-05
TORNTPHARM.NS,2019-07-23,-0.0220208548489189,-0.043560420942886,-0.1764111771967231,-0.0972939729397294,0.0073779211420335,0.2108336203439258,0.2286393538870218,-0.0509062881499722,-0.1394659623553,-0.2461028788618095,0.1848685106962801,0.2613775718762774,0.8585297724485623,2019-09-06,2019-12-06
TORNTPHARM.NS,2019-07-24,0.0948358086932825,0.0410053766923623,-0.1021593988323043,-0.0343998798257473,0.0996681150990523,0.3495312738592476,0.2801492016656546,0.0396718596345944,-0.0576579075373,-0.1746064357071317,0.0685127566894834,0.1616054760423149,0.7602364654635967,2019-09-09,2019-12-09
TORNTPHARM.NS,2019-07-25,0.0107031736154326,0.057008980866849,-0.1181931700960964,-0.0218314312385197,0.1167107841452095,0.3499991183236269,0.2762136198521291,0.050899592567742,-0.0474925425914571,-0.1657721050874444,0.0456224602881418,0.1235993104297499,0.7591429626893238,2019-09-11,2019-12-10
TORNTPHARM.NS,2019-07-26,0.0305073266839059,0.1190786614515426,-0.0779252974878801,0.0036879347565363,0.1607545337910467,0.3484343556755435,0.2803373814879653,0.082790186152577,-0.0184952439900609,-0.14032204216852,0.0212397311426437,0.1118446601941747,0.7783121732636296,2019-09-12,2019-12-11
TORNTPHARM.NS,2019-07-29,-0.0133532486930544,0.1023664096658991,-0.102963144028898,-0.0355098703422497,0.1511623854170298,0.3519997364485511,0.2799702186575856,0.0682823515408392,-0.0316074837847469,-0.1518015357353809,0.0422974445924668,0.1248637519680269,0.780943441928061,2019-09-13,2019-12-12
TORNTPHARM.NS,2019-07-30,0.001241370957975,0.093877145975985,-0.1092045362713143,0.0140132466576721,0.140625,0.3516594624722315,0.2795553005820456,0.0696216329511647,-0.0304477065817937,-0.1507486067952438,0.0339895370286371,0.1283074783029423,0.8209198947654903,2019-09-16,2019-12-13
TORNTPHARM.NS,2019-07-31,0.0105234509661615,0.1152755064579647,-0.0975939078069725,0.0461774466220024,0.1589844969306002,0.3503548758838702,0.2802240251120882,0.0799087908977038,-0.020418716255166,-0.1418115514009091,0.0094861896639435,0.1206272256635845,0.7179280007181974,2019-09-17,2019-12-16
TORNTPHARM.NS,2019-08-01,-0.0017655684232574,0.1094186510576027,-0.104675505931612,0.0024642384902031,0.1715660450251115,0.3507354258569056,0.279967381729507,0.0764937245947094,-0.0224316448705574,-0.1433267418269601,0.0018286468013668,0.0997661730319563,0.6883506205407997,2019-09-18,2019-12-17
TORNTPHARM.NS,2019-08-02,0.0032076263564961,0.1151282905698101,-0.1042079340435784,0.0036589389077166,0.1775572680249129,0.3503354821213297,0.279988670225144,0.0782618670024482,-0.0195206652903138,-0.1405788541051388,0.0172418945166592,0.0872254594352308,0.6727625877782757,2019-09-19,2019-12-18
TORNTPHARM.NS,2019-08-05,-0.0027192589272373,0.1035645790622314,-0.107527744350849,0.0160440831735013,0.1507879038653841,0.350642738947601,0.2799801363318995,0.0733895618702591,-0.0223466755641885,-0.14291584272837,0.0350572301791813,0.0896805896805896,0.7012944208066159,2019-09-20,2019-12-19
TORNTPHARM.NS,2019-08-06,0.0021573680110265,0.0814498658130435,-0.1039489899801746,0.0167193579766538,0.1411511822307141,0.34592439082035,0.2800305822834896,0.0734776619331714,-0.0204524410857616,-0.1410667967847146,0.024337738444059,0.0987263050887998,0.6696166955689768,2019-09-23,2019-12-20
TORNTPHARM.NS,2019-08-07,0.0182981522454106,0.1015589624167152,-0.0961012765731574,0.0076331360946746,0.1505303695696238,0.3486497490090182,0.2813590824076985,0.0906084325697986,-0.0028867041801583,-0.1253499062636431,-0.0029068060367608,0.0966586411415819,0.6473368958834929,2019-09-24,2019-12-23
TORNTPHARM.NS,2019-08-08,0.0044042515708497,0.1183836270310918,-0.0936117219999469,0.0357586217337331,0.1443481751580637,0.3460579331111625,0.2814695388947847,0.0926204044816345,0.0012128818353382,-0.1214977272143609,-0.0042680074836296,0.0857694106641719,0.6338868101028998,2019-09-25,2019-12-24
TORNTPHARM.NS,2019-08-09,-0.020960009354537,0.0822400310217799,-0.1339057125863094,0.0011957789004812,0.1294685012815324,0.35258458076615,0.2800885683933214,0.0681966928673765,-0.0199109576623831,-0.1399111430699299,0.0151085366217789,0.1016392463646951,0.6808396285569258,2019-09-26,2019-12-26
TORNTPHARM.NS,2019-08-13,-0.0123018124272191,0.0654148415356865,-0.1294770915024079,-0.0031040925803145,0.1121234534696073,0.3553075574943382,0.2794072362080576,0.0538579759198278,-0.0322314979259491,-0.150491794858625,0.0237008373892801,0.1269083104084161,0.7083043622842284,2019-09-27,2019-12-27
TORNTPHARM.NS,2019-08-14,0.0194383143384018,0.0862646566164153,-0.1080487740365541,0.0087950221371304,0.1030354572811722,0.3586326237216976,0.2814956586559983,0.0723166644407555,-0.0137754702896277,-0.1339787873340353,-0.0110906826404126,0.1007354249451397,0.6595101120929958,2019-09-30,2019-12-30
TORNTPHARM.NS,2019-08-16,-0.0227151414506849,0.0611456354445052,-0.1344906373926517,0.001976224499103,0.0816239456496765,0.3662658651300995,0.28344208546151,0.0464354957423065,-0.0363143908795502,-0.1536505816790364,-0.0191467411093578,0.1221325403568394,0.7018752275761622,2019-10-01,2019-12-31
TORNTPHARM.NS,2019-08-19,0.0044301492899623,0.0711581399864089,-0.1289405820746276,0.0137196055613399,0.0867010275434161,0.3656751725033115,0.2836110513165549,0.0492589382901853,-0.0322126535958948,-0.1499011274044018,-0.0339858618814573,0.1139508186816506,0.6646728294362878,2019-10-03,2020-01-01
TORNTPHARM.NS,2019-08-20,0.0024469820554651,0.0878602104711012,-0.0990959194200852,0.0100447447721669,0.0224940683449912,0.3627202340028705,0.2792799363107612,0.0500218339229547,-0.0300109632760213,-0.1478209507177893,-0.0172377422174005,0.1244613205557061,0.6556971943465026,2019-10-04,2020-01-02
TORNTPHARM.NS,2019-08-21,0.0066600367658138,0.0930985961582513,-0.0694746225416458,0.01350162322886,0.0115680455453941,0.3628487958505165,0.2764942907879437,0.0550299636847846,-0.0238110441384753,-0.1421454069185135,-0.0338582205723865,0.1376481858460063,0.6222308705544244,2019-10-07,2020-01-03
TORNTPHARM.NS,2019-08-22,0.0027840977128485,0.0831689571544058,-0.1028470418083937,0.0147838468296523,-0.0048129772126326,0.361896953434028,0.2678424152719389,0.0560966828027471,-0.0212329653716274,-0.1397570559079586,-0.0051646416096963,0.1261904051109055,0.5891572379616086,2019-10-09,2020-01-06
TORNTPHARM.NS,2019-08-23,-0.0091052930113144,0.0711243061830384,-0.1086285146494078,-0.0203358814674892,-0.034947956038844,0.3635673219672798,0.2681675751067989,0.0449532648493109,-0.0301317483269027,-0.1475898199748325,0.0172631959508315,0.1284345625451917,0.6328332128223668,2019-10-10,2020-01-07
TORNTPHARM.NS,2019-08-26,0.011056881176187,0.0830724544134258,-0.0858349223644783,-0.0213752478712235,-0.0132027758174547,0.3643013470422404,0.2680213652655854,0.0546299508746526,-0.0194581702152712,-0.1381648219009219,-0.0200244345779077,0.1122798653118388,0.6459370064662238,2019-10-11,2020-01-08
TORNTPHARM.NS,2019-08-27,0.0039035728120622,0.0822357854159974,-0.0815158124318429,-0.0503438944638628,-0.0073951857635308,0.3642755240055588,0.2681398149503623,0.0562393364973485,-0.0156791587372937,-0.1348005855312155,0.0079845651528642,0.1153457999406351,0.6607005046007717,2019-10-14,2020-01-09
TORNTPHARM.NS,2019-08-28,-0.0093202730780647,0.0763673890608873,-0.0862399386738214,-0.0480862472192116,-0.0172835144127433,0.3654863844137996,0.2684600584506965,0.0441590165083243,-0.0247296317416374,-0.1428644803410463,0.0186061840843718,0.1379733940556089,0.6593959731543624,2019-10-15,2020-01-10
TORNTPHARM.NS,2019-08-29,0.0036852828379674,0.0432900432900433,-0.0892556141590994,-0.0377445207250165,-0.020955108721066,0.3520580596874038,0.2682416440234803,0.0458684776445965,-0.0212623229673641,-0.1397056935206348,-0.0196423773843995,0.1340040001194065,0.6612436192125137,2019-10-16,2020-01-13
TORNTPHARM.NS,2019-08-30,0.019493119197588,0.0768745664375354,-0.0702384841555047,-0.0085350984149102,0.0043819662970914,0.3531727486449624,0.2704012801439903,0.0634740026194491,-0.0025057107950016,-0.1229358740594263,-0.0076715858514874,0.1040641836495666,0.612584914499883,2019-10-17,2020-01-14
TORNTPHARM.NS,2019-09-03,0.003396579995315,0.108853222883769,-0.0543628235553838,0.0119001919385797,-0.0297298827793193,0.3428714549759625,0.2696149517169007,0.0643022683043033,0.0007373823656102,-0.119956855594648,-0.0167795027430839,0.1078557254581533,0.6387300105054279,2019-10-18,2020-01-15
TORNTPHARM.NS,2019-09-04,-0.0133068752188632,0.1155762314823978,-0.0639758602552391,0.0026391483557215,-0.0300631095811819,0.3398369700110015,0.2704334289921065,0.0476654956394779,-0.0126469206757932,-0.131667479904466,-0.0121850230687329,0.1382940967703774,0.6648231397137112,2019-10-22,2020-01-16
TORNTPHARM.NS,2019-09-05,0.0125103513545488,0.1405203717893195,-0.0382616512627468,0.0140999437187119,-0.0204017397275952,0.3382496996414043,0.2702683755244041,0.0581537959393598,-0.0004973427126299,-0.1208043349854901,-0.0184022199503431,0.1721045713451146,0.6574850299401196,2019-10-23,2020-01-17
TORNTPHARM.NS,2019-09-06,0.0160070103695049,0.1848685106962801,0.0062196250867854,0.0373076464272934,-0.0162344090279151,0.3300970123330573,0.2672368529413477,0.0725351087736783,0.0152220555627065,-0.106731040858779,0.0164448149958311,0.165914383463186,0.6085731535520225,2019-10-24,2020-01-20
TORNTPHARM.NS,2019-09-09,-0.0126786073656672,0.0685127566894834,-0.0208980755523877,-0.0257312264177708,-0.0306810804708008,0.1995753415422052,0.2669643911296539,0.0567055354114203,0.0022711764880993,-0.1180564472636688,0.0155494729485761,0.1764894298526587,0.660066391008095,2019-10-25,2020-01-21
TORNTPHARM.NS,2019-09-11,-0.0109486925630423,0.0456224602881418,-0.0522350577599196,-0.0489177610393974,-0.046862723089011,0.2014982464911869,0.2649863774761913,0.0429672026947771,-0.0088381950093197,-0.1277125760805362,0.0265265265265264,0.17820761938409,0.6740564093505272,2019-10-27,2020-01-22
TORNTPHARM.NS,2019-09-12,0.0064770653005947,0.0212397311426437,-0.03369325569563,-0.0400426822419408,-0.0350842530130683,0.1826618860851935,0.2644026797078774,0.047638018479077,-0.0025253446271141,-0.1220627134749223,0.0523898671970981,0.182062832738548,0.6622301526940853,2019-10-29,2020-01-23
TORNTPHARM.NS,2019-09-13,0.0069911659743755,0.0422974445924668,-0.0165128703254007,-0.0267450736479035,-0.0270751490828929,0.1784665379070398,0.2640906296835596,0.0527832009747075,0.0042660521754502,-0.1159249081897326,0.0256499636891793,0.1834132171387072,0.6710530137981119,2019-10-30,2020-01-24
TORNTPHARM.NS,2019-09-16,-0.0067392883079157,0.0339895370286371,-0.0090996029791056,-0.0099316655084548,-0.0341778945287122,0.1800368865394879,0.2632571539551658,0.0436780149697728,-0.0026132798017883,-0.1218829451192891,0.0389845874886671,0.1857105255461644,0.5860556254204075,2019-10-31,2020-01-27
TORNTPHARM.NS,2019-09-17,-0.013423800193022,0.0094861896639435,-0.0085525349008082,-0.0584459082282013,-0.0695609002647836,0.1825940188848121,0.2631767485166168,0.0279879423054187,-0.0161229662548026,-0.1336706130100927,0.0682990454734095,0.136183079385783,0.6165589612853501,2019-11-01,2020-01-28
TORNTPHARM.NS,2019-09-18,-0.0093377601233177,0.0018286468013668,-0.0135777325186693,-0.0749065743944636,-0.0843607868924325,0.1846737954412884,0.2635470058356601,0.0168296117432427,-0.0254188972322759,-0.1417601890135853,0.0836350579011939,0.1595200335138693,0.5924773332535382,2019-11-04,2020-01-29
TORNTPHARM.NS,2019-09-19,0.018642089829139,0.0172418945166592,0.0192825917719623,-0.0458545882616739,-0.0294511760513186,0.1921769951393825,0.264272231216231,0.0335595655418612,-0.0074227528550591,-0.1257608053622333,0.0526114799365491,0.1375947359144587,0.5570471770166265,2019-11-05,2020-01-30
TORNTPHARM.NS,2019-09-20,0.0147464896304565,0.0350572301791813,0.0265981158429671,-0.0239602169981916,-0.0049258245715108,0.1961491763105838,0.2651033493725896,0.0462691829141674,0.0069815913364137,-0.1128688461439687,0.0512968967114404,0.1180523390458545,0.5743689207966651,2019-11-06,2020-01-31
TORNTPHARM.NS,2019-09-23,-0.0082213987957387,0.024337738444059,0.0389059041149892,-0.0229573648937687,-0.0631152920586305,0.1980171920985574,0.2632663032802081,0.0355753065163864,-0.0014792737729029,-0.1201623051439431,0.0620548744892002,0.1127262113251605,0.5723584354932865,2019-11-07,2020-02-03
TORNTPHARM.NS,2019-09-24,-0.0087857559836543,-0.0029068060367608,0.0294349460409846,-0.0239422855828925,-0.0746362199574909,0.192801554733942,0.2637300726023769,0.024636659658541,-0.010263283256796,-0.1278923444361694,0.0687299390441416,0.1359286198062368,0.5967490208781177,2019-11-08,2020-02-04
TORNTPHARM.NS,2019-09-25,0.0030330692894371,-0.0042680074836296,0.0438540038613588,-0.0428258303827348,-0.0475098571069041,0.1925686003369969,0.2630706610198499,0.0258396423083711,-0.0072280686721173,-0.1252471814889956,0.0589219658270214,0.17506312019259,0.6440314720216076,2019-11-11,2020-02-05
TORNTPHARM.NS,2019-09-26,-0.0019082848922552,0.0151085366217789,0.022989197484428,-0.0403917805125889,-0.026348197153249,0.1822505510094025,0.2613619120494964,0.0221169549290827,-0.0089089456775872,-0.1269164590770179,0.0427390652116363,0.1773980057063859,0.6573227049445538,2019-11-13,2020-02-06
TORNTPHARM.NS,2019-09-27,-0.0039415242521397,0.0237008373892801,0.0274903662347909,-0.0464081552195093,-0.033314302026834,0.178698284184687,0.2610529901176083,0.0163434924663383,-0.0126427965683483,-0.1303577390277099,0.046304225851224,0.1935150459203258,0.6670407229129138,2019-11-14,2020-02-07
TORNTPHARM.NS,2019-09-30,-0.0152083394855742,-0.0110906826404126,0.007857833655706,-0.0620728448882013,-0.0407593844383719,0.1755535790955442,0.2622864757696014,0.0001427575724497,-0.0274511450809115,-0.1435835537635789,0.0688197193234976,0.2049898044860261,0.6883171404581983,2019-11-15,2020-02-10
TORNTPHARM.NS,2019-10-01,-0.0306765023389709,-0.0191467411093578,0.009210115516703,-0.1048433995181523,-0.0928352931271574,0.1856102495902748,0.2618436991954621,-0.0308932930320852,-0.0569938890578471,-0.1698554148796836,0.1008197989172468,0.2459396751740139,0.7396751740139211,2019-11-18,2020-02-11
TORNTPHARM.NS,2019-10-03,-0.0107656612529002,-0.0339858618814573,0.02523244629689,-0.1201331755771401,-0.0785788381742739,0.1872651302372335,0.2586792046297294,-0.0419427556527085,-0.0668890040877773,-0.1787924702740184,0.1001970166056853,0.2574037589517466,0.7928198392594676,2019-11-19,2020-02-12
TORNTPHARM.NS,2019-10-04,0.0198267504769054,-0.0172377422174005,0.0504767426877978,-0.1059355723098012,-0.0732088555432404,0.1966524177000986,0.2605586343713278,-0.0242934796918047,-0.0482340262683439,-0.1625105934923855,0.0684738278494987,0.2757658458802243,0.717027996688234,2019-11-20,2020-02-13
TORNTPHARM.NS,2019-10-07,-0.0103646009015362,-0.0338582205723865,0.0557427459190684,-0.1121107076042697,-0.0671195259430552,0.1974507659021498,0.2598314341246326,-0.0357080537634665,-0.057894407282526,-0.1711908369501014,0.0776190623741208,0.3091438663898613,0.7604808973445294,2019-11-21,2020-02-14
TORNTPHARM.NS,2019-10-09,0.032565921978124,-0.0051646416096963,0.1027134348113831,-0.0896076931482897,-0.0101586170023167,0.2200759926515582,0.2643915947991764,-0.0066604187979767,-0.0271843359279269,-0.144199902411464,0.0273976713479773,0.2863701836514223,0.6887528507982235,2019-11-22,2020-02-17
TORNTPHARM.NS,2019-10-10,0.0132337054375224,0.0172631959508315,0.1081391532655071,-0.0906275249124697,-0.0227206946454413,0.2216333000776507,0.2648960855110526,0.0055110283103543,-0.0140968240719802,-0.1328744960065744,0.0425588627276765,0.2627869095216941,0.6339108544350658,2019-11-25,2020-02-18
TORNTPHARM.NS,2019-10-11,-0.0260032578113431,-0.0200244345779077,0.0882888249114794,-0.1279896059818636,-0.0355152794885331,0.2323035833241996,0.2683482952636467,-0.0208705490055973,-0.0393371668903014,-0.1554225840417063,0.0874205613160215,0.3635479064676012,0.654878827500228,2019-11-26,2020-02-19
TORNTPHARM.NS,2019-10-14,0.0325964666889653,0.0079845651528642,0.086340371081254,-0.0993502188038721,0.0113467151110846,0.2512202928445453,0.2677133317865521,0.0107543139883468,-0.0077834029064387,-0.1278923444361694,0.1038310904325805,0.3186195117641861,0.6161842221502398,2019-11-27,2020-02-20
